cpu load,temperature,gpu load,vram_usage,Power Consumption (W)
67.48339743793,50.52064710482247,2.722284529525575,1.8637020496873622,97.2006092753382
100.0,76.16437900697395,2.8976778715262403,1.2539238177857372,82.63055227406039
57.120649342542805,48.207454301607086,3.7899089906088985,2.9319478866739512,58.07499761385724
67.23297724646305,67.62215943520178,3.3681755123743304,2.360569789201678,55.42930776155352
63.87035328450813,40.91816725455258,3.156825202345633,1.2507657357207447,79.66371149221446
21.558493451483468,37.41693277937976,2.9954640761856957,0.008989037884606995,79.05337085247501
61.71634594934901,54.45232905658577,2.169205143462956,3.0404375448105725,76.68974525961606
56.129126412991376,37.4029942719262,2.618387821283325,19.705818790762052,79.59514824475922
44.80505233203382,67.29723150580762,1.8281471643375125,6.545974206758848,102.20135629949807
32.319272515902384,59.78196540888642,1.6974907941524804,14.033190398846207,76.64324887659717
63.879664806540745,74.01030628051153,1.5396167373596765,3.468914641587359,85.04342234530276
30.551925207787573,58.32806601974733,1.7629300647305777,21.568744613281847,48.07552572505469
92.67291209363792,62.4315024766661,3.2847419004956686,1.1105746252243123,70.46207094066517
52.28338166976257,,4.4145717570297665,4.02217483615854,78.24222626732657
25.533859044269928,51.26069456023683,1.5860413213030211,1.5086893758517441,66.43824005572621
,55.93225649126278,3.8496225131225894,1.2984592814057228,113.54013346433146
44.43731323420366,47.96047474758218,3.4959151147078664,13.716651933327789,77.00437333929979
98.24753307847692,63.87418590306207,4.076240388236643,4.298686292067765,104.56961822826769
32.30822106381007,56.92152583397325,4.336033622362893,0.4361143482016231,109.39843540824413
47.675654734972255,58.997524101013646,3.93896219343909,2.290661713519455,88.9190580013178
39.24343260269955,88.2373027427889,,9.102227507863706,92.38132629312156
59.98516971163329,55.96950211145547,1.7587761509936262,0.49199816808579566,50.19629205396119
39.56233172589912,63.13758791939792,2.5767904376830004,0.11068285744741044,78.32600686278735
27.218866677205792,59.45864623449104,3.349638897287834,9.345785962981605,71.26379214562155
46.09410840407602,71.57594256636354,1.5511938630096045,5.720281102633129,74.26002916896445
44.01212313335514,62.38458333277897,2.92381185825666,0.36350173901999105,114.02528035790776
38.15511244751973,57.28577288807011,1.5249211832082032,1.0150382812730006,76.49488928626023
39.223792822057646,82.92516573796696,3.724835199926745,0.36772862543686785,85.23793695734221
73.69391595762006,51.403153547547504,2.2970363943792145,0.35999073420426864,95.0590402171367
43.60519571464992,58.06160826755571,3.7648586171374023,11.51735357542056,48.30031077478672
27.317446750431348,69.164824334265,2.9401924434935145,7.00441800875912,74.60690244817374
40.75768072400288,51.81866013753158,1.8239792129136592,3.596911855093939,72.53845429319435
51.08671318930785,67.65612091935401,4.257875560390457,1.92086863822441,54.61339773577004
23.27460726897292,55.20528517830735,3.5938949565167526,4.725522812666816,69.01766598808452
82.51955920012797,70.03236261145048,3.6731908956014703,1.6813562958805415,50.47145833769914
67.35158955012544,69.77011522845254,2.19258017611665,0.7669230440442659,76.51940366434246
78.6034548723756,59.0991647200848,1.8767592089161564,3.335150804802887,85.9921274168859
57.84256250975365,49.99526750797105,4.36343994515635,9.330598199634068,78.25353445208373
8.12605099739799,56.085243482357086,2.538877164766872,5.772360351250196,69.72628681277199
80.70667433277026,59.851837075395046,2.203336329890417,7.682527854575174,56.45580954047153
32.72863280580215,68.88271211695033,4.135242471014955,0.9849881554024708,67.09216363481912
34.356265119958024,63.2058007761143,2.8900218733548604,16.29404556886065,78.67277367555265
53.12650287910887,65.37907541997865,3.4624639495497833,0.3920568560775118,105.99825767456367
77.56459693340298,63.49328909478496,2.2987819103594327,3.5707745208045525,87.82882998128865
71.06574267904799,68.46219015037842,4.407371694075156,2.3271529449914823,103.09331629159904
68.12562240352042,57.99589017478828,2.92206395596059,4.48560143442905,35.95024479393268
43.76345894250893,61.64889960573986,2.7730610407708545,14.133212439199918,89.03759676338288
43.44784947815776,60.28375062066317,1.6939027443366392,0.5859566638693892,53.47938304351848
56.918873359601335,55.62044364452749,3.624065968285842,0.7082623571744008,66.60281166652487
47.39858317432935,70.11707307880035,3.1230760246445883,,59.92614449187042
67.78635814658706,69.90641974019505,4.398663858770323,5.125472345218177,71.97870187806262
66.60235328990453,72.05788803982999,1.8828880071171707,0.7911317022443097,55.64656414616276
61.82682642345411,52.36300544063567,2.673147252396483,0.6994228925449032,92.2208963166858
0.0,63.5080915107753,2.26212166229993,7.843786705325336,77.14856308679714
52.55976727354528,70.92367044417094,3.5028971886490616,7.9196097979507325,97.26690331329392
47.822922385345976,75.02896423254235,1.7150802690206848,5.705615401622461,96.8159892657196
53.36051203519063,44.91368418126425,4.477837046901874,2.642447307143849,96.63859514887793
34.91350722907186,59.97113819860437,3.642914730171631,4.262958725400425,92.76237152455496
23.504281792015497,58.10783776165704,2.643791135434218,4.772824480558816,55.59784407761758
59.2627695995008,75.90840569410199,2.6049821938783446,5.683173080374165,104.10498536258544
42.87397364535876,37.90650181927344,2.9414937550529796,1.330446328345358,89.08260490593034
61.49385987415199,49.52683372636713,3.5936034055776727,3.624463025893298,101.11962575984958
36.58171244630458,74.33032620096368,3.274448234941633,31.631834820929594,1042.9943833430375
78.31821280985353,55.30280094790558,2.952067171671021,0.9674938456637759,82.68439092079184
70.02129685141526,46.98540120306964,2.0862245823500594,0.4034144643472637,91.39213801765146
55.936542170917605,75.12037141532156,2.021373365957134,0.35843474241363926,55.39022303057948
45.73423173228106,45.681853027745625,4.2473276833764935,5.498667606558584,86.39411121429502
67.04817755596395,70.22036055656248,3.154941892055086,8.428732290370455,89.37532584268186
57.85095630474812,44.39743870491202,3.239718593990297,1.3545552838982804,64.12579978290432
54.7716837586121,45.57468689929623,2.798429083986496,0.1741257414668135,87.88004757033494
70.85730819119217,62.001413229795766,3.6243754011045946,6.270831316087429,89.33929944371589
,51.51690949769572,3.9047751831974007,6.878768820935111,83.28641419040352
24.95177631028911,62.72335066761792,2.733719828149645,1.5302247951430912,102.04442974942332
28.992317853003872,78.02044908284986,1.6578673077289032,0.07546609647455871,60.08851746602382
34.39478549042404,58.44986109236365,2.2572372855713,8.035384141674273,101.12820547972562
19.951508047128964,76.27787320393982,3.964861321692774,2.239338227072313,67.0731302007108
48.74502948861698,63.24291754320762,3.1806104544868448,3.6672730185150204,63.2442931328319
62.00232910489012,69.55872424424035,4.143851590300071,11.511863348703466,101.6772958569476
49.57163410095327,36.46767172713195,2.6452566923406704,1.150953679031178,85.0852753134435
39.31756716774208,66.36304696348847,2.4448973502970257,0.6979639980424163,99.68820654493362
72.52915514258316,64.82763585465895,1.5042638580842542,4.361693999219113,70.08858039984776
52.81112806413499,56.39930748014245,2.0406246615962997,5.4841183346629006,72.13641239341275
56.85965934732637,78.95530906215257,2.5054796428882096,,50.2195515195637
73.08469609799519,55.06791615680199,1.7383599104997556,0.16204558106942812,77.31590276653729
47.53516122297732,43.9112577814467,3.3137957008976957,,62.45185735700675
91.20428145249362,67.8195704374674,4.4691465492056,,98.02380720933596
41.04369992256468,45.763236875650136,1.6746321959251085,1.244407353319434,91.09674147452102
89.958964090258,60.7658680731384,2.6756276979497717,1.891229584154253,48.879051225299136
30.50529636175159,73.39864262917084,2.7002482547523967,3.8687370359877695,74.09842878913457
,64.98478314600004,1.709491945852863,0.28740440157469715,102.17205510640903
,57.52611817959817,2.0563599522488882,1.2838130683317859,56.4826623213549
72.39132233962185,56.48873755015104,2.8585349059673817,8.048980520943736,60.44657024521933
40.43534784283143,72.65342628663979,4.366702189797445,0.9218638045672121,87.93944946413616
55.81742381288172,47.80085023108974,3.2105318645436087,1.7780848351183967,72.20032190182664
36.989160079168606,67.75055072747995,1.7995306576216428,3.053692904622963,91.15112201705172
68.74450347333229,81.93608772597702,3.7265188579444404,0.8854831645192192,94.52725526299476
36.88497478721722,65.43436754920717,4.071864193477237,7.111059722694889,121.50409928799972
83.66829689485337,57.619816208148194,3.924532922122733,0.14213323092927344,55.57419758695333
30.080057860772197,58.39934596454818,3.9550006867927285,2.7973772079748067,124.97138961690092
23.087441633437063,55.19619621385499,3.935261202601001,3.956619286324265,112.08418693506896
69.03104156158173,53.48954934086965,2.168409206958074,0.6637726129216176,83.48809088923782
38.16712719472957,61.17775697459391,3.282482880483837,5.819339023693541,107.3138366643345
49.85525373100928,66.79484533993327,1.987863158824223,0.5117366540585568,65.89584872657161
43.55517692328559,76.10773492265386,2.4850890099525493,4.061964220680582,83.84965594738445
23.7478346569462,40.434600254117726,2.751821555436777,11.367252605274967,61.87214384878233
48.46012671723324,35.6095341024839,2.795778319234783,0.9016609722148243,116.75503744247274
75.29831789944603,76.30079432093515,2.8136435350999065,4.231061106755172,79.10818689662099
,60.57136760583428,3.8505353985808846,8.696686663399621,1170.7694726691036
54.635855252518496,61.09508762854855,,1.2120738450253323,68.95971627014781
72.24536586070215,65.01295788638453,3.425338074193885,0.09522229317410694,69.14970246305192
28.80962830611647,58.13140318182934,3.805981915946263,0.10810387931412875,96.33264250600725
43.49091342189988,79.75156588979516,2.1207332723765004,1.405119241851277,48.87720137213356
57.91609881460416,64.9182871762328,2.8932761706648726,6.294703267216166,64.00263414873886
47.39170346365776,55.52399782599225,4.065549720480121,2.071346652528103,87.73737872029423
45.063533390468855,56.41817394961924,3.6171099394765562,3.2633778300916614,52.02572130595773
25.987125353578094,58.56468965513126,4.14028495350273,0.2976176509496052,74.368712864724
8.373172227145773,52.22894188252492,2.859666494757815,10.663425279758938,80.46439924275123
66.35732849899273,76.89487370471377,3.7976385127205643,2.637646372630221,64.38378670527908
,61.239584061545806,2.297956832292895,7.757774565586736,103.8616438861722
68.03996756420186,48.294993997713576,4.10336941048363,0.08332121377019727,73.2989617171018
41.25528115683251,64.05202064230748,2.3900508077003,6.016308151658204,97.90098529334512
35.744442303448125,74.39042984579227,2.5217980986011,3.4799454733574504,91.95595914578684
50.13095933273269,70.6081637372233,3.652992696005504,1.5057263262447256,105.74102891439648
67.08399297225633,52.4018951449189,3.743276271012629,6.29071511006434,84.30906684521017
45.37095570024692,48.90928703861382,1.6578072506299608,3.3711346722423885,37.71827604070967
66.03570368656972,74.27322285178036,1.950512942572391,4.597067099185372,120.51594980810732
,43.75689642191756,2.249134959779469,6.639694492607946,88.3382047480881
46.77105733660265,63.70917559252733,4.4995982009615645,0.46849378323597124,87.48945577062071
48.59771711843938,54.314747032070365,3.9673349232339277,5.846523710436076,86.29417277597886
74.5277988784384,73.1364304586997,3.6451418723965183,2.7876582631041757,55.693462999718136
54.15254796031817,49.4526577220224,4.390312191700017,13.32527642267706,112.45226302486768
84.9215503658839,52.03531060228842,3.5615831374692886,10.541948432431703,86.39732561227582
23.04630400105035,66.17028496869506,3.5749332410257084,6.984346475448345,94.70349054657127
52.5983780882256,67.95515864276804,4.194536521681583,6.604855030980392,85.9956769349903
53.587960783608914,73.59596800504632,2.405869720387861,10.806536401214014,72.10591356567846
62.40186395173734,64.72927136769616,1.5052753278240771,7.943263473735273,84.15734539640619
33.732801271022176,63.49484607612673,3.6448405003664313,,69.54981732462375
83.68892678821672,70.49116139293884,1.9683401638823517,9.947878728749517,77.29042934351938
50.25927882943518,46.2939072194421,2.361720562908671,1.9985357391313192,58.16774277419732
28.25864974130164,51.203486016390485,3.9675137559115066,5.985193745324927,89.77449517062804
49.67950019172763,47.13203450615585,3.833745154600499,10.04634577467125,58.6050160848735
43.73676954239773,33.14311791954617,2.9243222172878234,8.308018062085155,93.78687867112524
100.0,68.42157737551248,1.8130115980535764,4.873193258117078,84.84695273369587
70.99887199050028,74.29685115397497,2.3949294326742754,3.5021038674365657,73.77566909496359
164.46690133541722,65.55994964376876,2.9265855473102507,0.43550501727051794,84.4966007834162
47.76166629601591,63.80074140499652,3.8045364487963123,1.931647922947643,99.1520274117744
69.0211372496293,60.84962438409355,4.454138837565896,4.646854746636869,71.30303721729551
69.97724320656428,60.55143845970812,3.376748463295603,4.31350326079882,77.53455299820172
0.0,76.95223431777242,1.6600874021438292,6.9232212556504,77.22941750314975
62.85986309466668,75.49184965879587,2.1633948540195536,10.441589834560789,80.70413291918788
50.559330879572535,54.14969423647065,2.2786059683315703,4.125568003827969,110.66979248962149
23.77712356426048,71.08802342650264,3.403309540995099,5.146713631323503,100.8244292301854
67.60428279248353,72.29427469532294,1.5552753176168888,2.774273124084208,107.33792315574703
94.9237602711653,66.50393329745637,3.0196755643795763,0.30229020828842257,69.43647613203053
61.13591893655561,63.875807127828864,4.487158512882232,1.9804965031184165,94.25446020693288
72.00856884513729,63.53272953488237,3.806029468590589,3.877384802136232,128.60028503965466
86.08238183928808,45.17985638430909,3.8081111947632005,3.3960420940599247,78.69280993219112
33.39475698559897,44.29316654359363,3.7361527312040907,4.141351011177643,80.19045210570026
